origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2025-08-06,hospital admissions,2025-08-10,2,IE,respicast,quantileBaseline,AE,19.0,0.0,8,6,0.0
2025-08-06,hospital admissions,2025-08-10,2,IE,safinea,PRFM,AE,3.483606044536,2.4473460323685647,8,3,0.8866510831693715
2025-08-06,hospital admissions,2025-08-10,2,LV,ECDC,SARIMA,AE,1.0,-10.0,5,1,1.0
2025-08-06,hospital admissions,2025-08-10,2,LV,ECDC,soca_simplex,AE,2.0,-10.0,5,4,0.6666666666666666
2025-08-06,hospital admissions,2025-08-10,2,LV,ISI,CovBcast,AE,4.0,-10.0,5,5,0.0
2025-08-06,hospital admissions,2025-08-10,2,LV,respicast,hubEnsemble,AE,1.99891668113165,-10.0,5,2,0.6670277729561166
2025-08-06,hospital admissions,2025-08-10,2,LV,safinea,PRFM,AE,1.99891668113165,-10.0,5,2,0.6670277729561166
2025-08-06,hospital admissions,2025-08-10,2,MT,ECDC,CM_TWO_H,AE,3.0,2.0,8,3,0.8787051204330995
2025-08-06,hospital admissions,2025-08-10,2,MT,ECDC,CM_TWO_HC,AE,10.0,0.2630344058337938,8,5,0.4942716302436185
2025-08-06,hospital admissions,2025-08-10,2,MT,ECDC,SARIMA,AE,11.0,0.12553088208385882,8,6,0.4393525602165497
2025-08-06,hospital admissions,2025-08-10,2,MT,ECDC,soca_simplex,AE,19.0,-0.6629650127224294,8,8,0.0
2025-08-06,hospital admissions,2025-08-10,2,MT,QMUL,ARIMA,AE,1.41722263349025,3.0818960896757193,8,2,0.9656297814617077
2025-08-06,hospital admissions,2025-08-10,2,MT,respicast,hubEnsemble,AE,0.791388683254901,3.922504160483357,8,1,1.0
2025-08-06,hospital admissions,2025-08-10,2,MT,respicast,quantileBaseline,AE,12.0,0.0,8,7,0.38443349018948103
2025-08-06,hospital admissions,2025-08-10,2,MT,safinea,PRFM,AE,5.2802189853144,1.1843647373351933,8,4,0.7534776143015663
2025-08-06,hospital admissions,2025-08-10,2,PL,ECDC,CM_TWO_H,AE,46.0,0.4071753815058733,9,2,0.5853658536585366
2025-08-06,hospital admissions,2025-08-10,2,PL,ECDC,CM_TWO_HC,AE,29.0,1.0727563424353141,9,1,1.0
2025-08-06,hospital admissions,2025-08-10,2,PL,ECDC,SARIMA,AE,70.0,-0.19854567938208015,9,9,0.0
2025-08-06,hospital admissions,2025-08-10,2,PL,ECDC,soca_simplex,AE,63.0,-0.046542585937030194,9,7,0.17073170731707318
2025-08-06,hospital admissions,2025-08-10,2,PL,ISI,CovBcast,AE,67.0,-0.13535185289488622,9,8,0.07317073170731707
2025-08-06,hospital admissions,2025-08-10,2,PL,QMUL,ARIMA,AE,61.0,0.0,9,3,0.21951219512195122
2025-08-06,hospital admissions,2025-08-10,2,PL,respicast,hubEnsemble,AE,62.3155187737324,-0.030782247537849958,9,5,0.1874263713723805
2025-08-06,hospital admissions,2025-08-10,2,PL,respicast,quantileBaseline,AE,61.0,0.0,9,3,0.21951219512195122
2025-08-06,hospital admissions,2025-08-10,2,PL,safinea,PRFM,AE,62.3155187737324,-0.030782247537849958,9,5,0.1874263713723805
2025-08-06,hospital admissions,2025-08-10,2,PT,ECDC,SARIMA,AE,106.0,0.013546531837947925,6,4,0.06254175589496536
2025-08-06,hospital admissions,2025-08-10,2,PT,ECDC,soca_simplex,AE,107.0,0.0,6,5,0.0
2025-08-06,hospital admissions,2025-08-10,2,PT,QMUL,ARIMA,AE,103.064223695577,0.05406717443714607,6,2,0.2461503608884122
2025-08-06,hospital admissions,2025-08-10,2,PT,respicast,hubEnsemble,AE,104.532111847788,0.03366459607144816,6,3,0.1543460583917199
2025-08-06,hospital admissions,2025-08-10,2,PT,respicast,quantileBaseline,AE,107.0,0.0,6,5,0.0
2025-08-06,hospital admissions,2025-08-10,2,PT,safinea,PRFM,AE,91.0106823722789,0.23350300003739577,6,1,1.0
2025-08-06,hospital admissions,2025-08-10,2,SK,ECDC,CM_TWO_H,AE,1.0,1.0,7,2,0.75
2025-08-06,hospital admissions,2025-08-10,2,SK,ECDC,CM_TWO_HC,AE,1.0,1.0,7,2,0.75
2025-08-06,hospital admissions,2025-08-10,2,SK,ECDC,soca_simplex,AE,0.0,10.0,7,1,1.0
2025-08-06,hospital admissions,2025-08-10,2,SK,ISI,CovBcast,AE,4.0,-1.0,7,7,0.0
2025-08-06,hospital admissions,2025-08-10,2,SK,respicast,hubEnsemble,AE,1.0,1.0,7,2,0.75
2025-08-06,hospital admissions,2025-08-10,2,SK,respicast,quantileBaseline,AE,2.0,0.0,7,6,0.5
2025-08-06,hospital admissions,2025-08-10,2,SK,safinea,PRFM,AE,1.00108331886835,0.9984379471888886,7,5,0.7497291702829125
2025-08-06,hospital admissions,2025-08-17,3,CZ,ECDC,CM_TWO_H,AE,3.0,1.0,9,1,1.0
2025-08-06,hospital admissions,2025-08-17,3,CZ,ECDC,CM_TWO_HC,AE,3.0,1.0,9,1,1.0
2025-08-06,hospital admissions,2025-08-17,3,CZ,ECDC,SARIMA,AE,6.0,0.0,9,6,0.4
2025-08-06,hospital admissions,2025-08-17,3,CZ,ECDC,soca_simplex,AE,4.0,0.5849625007211562,9,3,0.8
2025-08-06,hospital admissions,2025-08-17,3,CZ,ISI,CovBcast,AE,8.0,-0.4150374992788438,9,9,0.0
2025-08-06,hospital admissions,2025-08-17,3,CZ,QMUL,ARIMA,AE,7.93427079948169,-0.4031351372967226,9,8,0.013145840103661932
2025-08-06,hospital admissions,2025-08-17,3,CZ,respicast,hubEnsemble,AE,5.99883338192834,0.0002805396255329052,9,4,0.400233323614332
2025-08-06,hospital admissions,2025-08-17,3,CZ,respicast,quantileBaseline,AE,6.0,0.0,9,6,0.4
2025-08-06,hospital admissions,2025-08-17,3,CZ,safinea,PRFM,AE,5.99883338192834,0.0002805396255329052,9,4,0.400233323614332
2025-08-06,hospital admissions,2025-08-17,3,EE,ECDC,CM_TWO_H,AE,9.0,-0.84799690655495,9,9,0.0
2025-08-06,hospital admissions,2025-08-17,3,EE,ECDC,CM_TWO_HC,AE,8.0,-0.6780719051126377,9,7,0.125
2025-08-06,hospital admissions,2025-08-17,3,EE,ECDC,SARIMA,AE,1.0,2.321928094887362,9,1,1.0
2025-08-06,hospital admissions,2025-08-17,3,EE,ECDC,soca_simplex,AE,2.0,1.3219280948873624,9,3,0.875
2025-08-06,hospital admissions,2025-08-17,3,EE,ISI,CovBcast,AE,8.0,-0.6780719051126377,9,7,0.125
2025-08-06,hospital admissions,2025-08-17,3,EE,QMUL,ARIMA,AE,5.96285975561219,-0.2540763105880945,9,6,0.3796425305484763
2025-08-06,hospital admissions,2025-08-17,3,EE,respicast,hubEnsemble,AE,1.0,2.321928094887362,9,1,1.0
2025-08-06,hospital admissions,2025-08-17,3,EE,respicast,quantileBaseline,AE,5.0,0.0,9,5,0.5
2025-08-06,hospital admissions,2025-08-17,3,EE,safinea,PRFM,AE,2.8335540308058,0.819315382564365,9,4,0.770805746149275
2025-08-06,hospital admissions,2025-08-17,3,GR,ECDC,CM_TWO_H,AE,1.0,5.727920454563199,9,1,1.0
2025-08-06,hospital admissions,2025-08-17,3,GR,ECDC,CM_TWO_HC,AE,14.0,1.920565532505595,9,2,0.9071428571428571
2025-08-06,hospital admissions,2025-08-17,3,GR,ECDC,SARIMA,AE,21.0,1.3356030317844387,9,3,0.8571428571428571
2025-08-06,hospital admissions,2025-08-17,3,GR,ECDC,soca_simplex,AE,41.0,0.37036844994511553,9,6,0.7142857142857143
2025-08-06,hospital admissions,2025-08-17,3,GR,ISI,CovBcast,AE,141.0,-1.4116308978355945,9,9,0.0
2025-08-06,hospital admissions,2025-08-17,3,GR,QMUL,ARIMA,AE,35.0099885281498,0.5982257706424705,9,5,0.7570715105132158
2025-08-06,hospital admissions,2025-08-17,3,GR,respicast,hubEnsemble,AE,21.0,1.3356030317844387,9,3,0.8571428571428571
2025-08-06,hospital admissions,2025-08-17,3,GR,respicast,quantileBaseline,AE,53.0,0.0,9,7,0.6285714285714286
2025-08-06,hospital admissions,2025-08-17,3,GR,safinea,PRFM,AE,76.935787822095,-0.5376624856264265,9,8,0.45760151555646433
2025-08-06,hospital admissions,2025-08-17,3,IE,ECDC,CM_TWO_H,AE,133.0,-0.5795490045347919,8,8,0.0
2025-08-06,hospital admissions,2025-08-17,3,IE,ECDC,CM_TWO_HC,AE,109.0,-0.29245089381052863,8,4,0.5454545454545454
2025-08-06,hospital admissions,2025-08-17,3,IE,ECDC,SARIMA,AE,111.0,-0.31868243538370816,8,6,0.5
2025-08-06,hospital admissions,2025-08-17,3,IE,ECDC,soca_simplex,AE,107.0,-0.26573355543474925,8,3,0.5909090909090909
2025-08-06,hospital admissions,2025-08-17,3,IE,QMUL,ARIMA,AE,89.0,0.0,8,1,1.0
2025-08-06,hospital admissions,2025-08-17,3,IE,respicast,hubEnsemble,AE,110.0,-0.30562628255826185,8,5,0.5227272727272727
2025-08-06,hospital admissions,2025-08-17,3,IE,respicast,quantileBaseline,AE,89.0,0.0,8,1,1.0
2025-08-06,hospital admissions,2025-08-17,3,IE,safinea,PRFM,AE,115.101679926515,-0.3710316487855564,8,7,0.4067800016701135
2025-08-06,hospital admissions,2025-08-17,3,LV,ECDC,SARIMA,AE,11.0,0.3479233034203068,7,1,1.0
2025-08-06,hospital admissions,2025-08-17,3,LV,ECDC,soca_simplex,AE,13.0,0.10691520391651188,7,3,0.7142857142857143
2025-08-06,hospital admissions,2025-08-17,3,LV,ISI,CovBcast,AE,18.0,-0.36257007938470825,7,7,0.0
2025-08-06,hospital admissions,2025-08-17,3,LV,QMUL,ARIMA,AE,14.0,0.0,7,5,0.5714285714285714
2025-08-06,hospital admissions,2025-08-17,3,LV,respicast,hubEnsemble,AE,13.0,0.10691520391651188,7,3,0.7142857142857143
2025-08-06,hospital admissions,2025-08-17,3,LV,respicast,quantileBaseline,AE,14.0,0.0,7,5,0.5714285714285714
2025-08-06,hospital admissions,2025-08-17,3,LV,safinea,PRFM,AE,12.4069295322092,0.1742807057992356,7,2,0.7990100668272573
2025-08-06,hospital admissions,2025-08-17,3,MT,ECDC,CM_TWO_H,AE,33.0,0.6835263352047457,8,3,0.7407407407407407
2025-08-06,hospital admissions,2025-08-17,3,MT,ECDC,CM_TWO_HC,AE,27.0,0.9730329523997306,8,2,0.9629629629629629
2025-08-06,hospital admissions,2025-08-17,3,MT,ECDC,SARIMA,AE,26.0,1.027480736422107,8,1,1.0
2025-08-06,hospital admissions,2025-08-17,3,MT,ECDC,soca_simplex,AE,52.0,0.02748073642210692,8,7,0.037037037037037035
2025-08-06,hospital admissions,2025-08-17,3,MT,QMUL,ARIMA,AE,39.4745479885421,0.42506961337303034,8,6,0.5009426670910334
2025-08-06,hospital admissions,2025-08-17,3,MT,respicast,hubEnsemble,AE,34.3966024009088,0.6237262930461331,8,4,0.6890147258922668
2025-08-06,hospital admissions,2025-08-17,3,MT,respicast,quantileBaseline,AE,53.0,0.0,8,8,0.0
2025-08-06,hospital admissions,2025-08-17,3,MT,safinea,PRFM,AE,35.7932048018176,0.5663066361312474,8,5,0.6372887110437925
2025-08-06,hospital admissions,2025-08-17,3,PL,ECDC,CM_TWO_H,AE,54.0,0.3536369546147004,9,2,0.49019607843137253
2025-08-06,hospital admissions,2025-08-17,3,PL,ECDC,CM_TWO_HC,AE,28.0,1.301169534720565,9,1,1.0
2025-08-06,hospital admissions,2025-08-17,3,PL,ECDC,SARIMA,AE,79.0,-0.19525629139893388,9,9,0.0
2025-08-06,hospital admissions,2025-08-17,3,PL,ECDC,soca_simplex,AE,68.0,0.02106161552782957,9,4,0.21568627450980393
2025-08-06,hospital admissions,2025-08-17,3,PL,ISI,CovBcast,AE,75.0,-0.12029423371771177,9,8,0.0784313725490196
2025-08-06,hospital admissions,2025-08-17,3,PL,QMUL,ARIMA,AE,69.0,0.0,9,6,0.19607843137254902
2025-08-06,hospital admissions,2025-08-17,3,PL,respicast,hubEnsemble,AE,68.0,0.02106161552782957,9,4,0.21568627450980393
2025-08-06,hospital admissions,2025-08-17,3,PL,respicast,quantileBaseline,AE,69.0,0.0,9,6,0.19607843137254902
2025-08-06,hospital admissions,2025-08-17,3,PL,safinea,PRFM,AE,67.2226027613727,0.03764995911055423,9,3,0.23092935762014316
2025-08-06,hospital admissions,2025-08-17,3,PT,ECDC,SARIMA,AE,79.0,0.0712586831698219,6,4,0.2784968914614246
2025-08-06,hospital admissions,2025-08-17,3,PT,ECDC,soca_simplex,AE,83.0,0.0,6,5,0.0
2025-08-06,hospital admissions,2025-08-17,3,PT,QMUL,ARIMA,AE,75.085131855225,0.14458407881785407,6,2,0.5510665436617226
2025-08-06,hospital admissions,2025-08-17,3,PT,respicast,hubEnsemble,AE,77.0425659276125,0.10745558305239208,6,3,0.41478171756157356
2025-08-06,hospital admissions,2025-08-17,3,PT,respicast,quantileBaseline,AE,83.0,0.0,6,5,0.0
2025-08-06,hospital admissions,2025-08-17,3,PT,safinea,PRFM,AE,68.6371825947147,0.27412100186299454,6,1,1.0
2025-08-06,hospital admissions,2025-08-17,3,SK,ECDC,CM_TWO_H,AE,1.0,0.0,7,3,0.9525661350021926
2025-08-06,hospital admissions,2025-08-17,3,SK,ECDC,CM_TWO_HC,AE,1.0,0.0,7,3,0.9525661350021926
2025-08-06,hospital admissions,2025-08-17,3,SK,ECDC,soca_simplex,AE,1.0,0.0,7,3,0.9525661350021926
2025-08-06,hospital admissions,2025-08-17,3,SK,ISI,CovBcast,AE,3.0,-1.5849625007211563,7,7,0.0
2025-08-06,hospital admissions,2025-08-17,3,SK,respicast,hubEnsemble,AE,0.90040824829932,0.1513488220512912,7,1,1.0
2025-08-06,hospital admissions,2025-08-17,3,SK,respicast,quantileBaseline,AE,1.0,0.0,7,3,0.9525661350021926
2025-08-06,hospital admissions,2025-08-17,3,SK,safinea,PRFM,AE,0.90040824829932,0.1513488220512912,7,1,1.0
2025-08-06,hospital admissions,2025-08-24,4,CZ,ECDC,CM_TWO_H,AE,2.0,2.169925001442312,9,2,0.9090909090909091
2025-08-06,hospital admissions,2025-08-24,4,CZ,ECDC,CM_TWO_HC,AE,1.0,3.169925001442312,9,1,1.0
2025-08-06,hospital admissions,2025-08-24,4,CZ,ECDC,SARIMA,AE,12.0,-0.4150374992788438,9,9,0.0
2025-08-06,hospital admissions,2025-08-24,4,CZ,ECDC,soca_simplex,AE,4.0,1.1699250014423124,9,3,0.7272727272727273
2025-08-06,hospital admissions,2025-08-24,4,CZ,ISI,CovBcast,AE,11.0,-0.2895066171949848,9,8,0.09090909090909091
2025-08-06,hospital admissions,2025-08-24,4,CZ,QMUL,ARIMA,AE,9.8670934250977,-0.13270016745895472,9,7,0.19390059771839094
2025-08-06,hospital admissions,2025-08-24,4,CZ,respicast,hubEnsemble,AE,5.04651221416683,0.8346383561001717,9,4,0.6321352532575609
2025-08-06,hospital admissions,2025-08-24,4,CZ,respicast,quantileBaseline,AE,9.0,0.0,9,6,0.2727272727272727
2025-08-06,hospital admissions,2025-08-24,4,CZ,safinea,PRFM,AE,5.04651221416683,0.8346383561001717,9,4,0.6321352532575609
2025-08-06,hospital admissions,2025-08-24,4,EE,ECDC,CM_TWO_H,AE,11.0,-0.4594316186372972,8,7,0.0
2025-08-06,hospital admissions,2025-08-24,4,EE,ECDC,CM_TWO_HC,AE,9.0,-0.16992500144231246,8,6,0.18181818181818182
2025-08-06,hospital admissions,2025-08-24,4,EE,ECDC,SARIMA,AE,0.0,10.0,8,1,1.0
2025-08-06,hospital admissions,2025-08-24,4,EE,ISI,CovBcast,AE,11.0,-0.4594316186372972,8,7,0.0
2025-08-06,hospital admissions,2025-08-24,4,EE,QMUL,ARIMA,AE,8.82166302995713,-0.14105065339152845,8,5,0.19803063364026097
2025-08-06,hospital admissions,2025-08-24,4,EE,respicast,hubEnsemble,AE,0.9993750140607,3.0009019459964046,8,2,0.9091477259944818
2025-08-06,hospital admissions,2025-08-24,4,EE,respicast,quantileBaseline,AE,8.0,0.0,8,4,0.2727272727272727
2025-08-06,hospital admissions,2025-08-24,4,EE,safinea,PRFM,AE,1.9987500281215,2.000901945996332,8,3,0.8182954519889546
2025-08-06,hospital admissions,2025-08-24,4,GR,ECDC,CM_TWO_H,AE,9.0,3.289506617194985,9,1,1.0
2025-08-06,hospital admissions,2025-08-24,4,GR,ECDC,CM_TWO_HC,AE,22.0,2.0,9,2,0.9248554913294798
2025-08-06,hospital admissions,2025-08-24,4,GR,ECDC,SARIMA,AE,47.0,0.9048427669596599,9,3,0.7803468208092486
2025-08-06,hospital admissions,2025-08-24,4,GR,ECDC,soca_simplex,AE,66.0,0.41503749927884376,9,5,0.6705202312138728
2025-08-06,hospital admissions,2025-08-24,4,GR,ISI,CovBcast,AE,182.0,-1.048363021561399,9,9,0.0
2025-08-06,hospital admissions,2025-08-24,4,GR,QMUL,ARIMA,AE,71.5920979377572,0.29770316663954055,9,6,0.638195965677704
2025-08-06,hospital admissions,2025-08-24,4,GR,respicast,hubEnsemble,AE,47.0,0.9048427669596599,9,3,0.7803468208092486
2025-08-06,hospital admissions,2025-08-24,4,GR,respicast,quantileBaseline,AE,88.0,0.0,9,7,0.5433526011560693
2025-08-06,hospital admissions,2025-08-24,4,GR,safinea,PRFM,AE,161.226397663851,-0.8735125473905435,9,8,0.12007862622051443
2025-08-06,hospital admissions,2025-08-24,4,IE,ECDC,CM_TWO_H,AE,93.0,-1.1468413883292712,8,7,0.2741755994175614
2025-08-06,hospital admissions,2025-08-24,4,IE,ECDC,CM_TWO_HC,AE,71.0,-0.7574296967259218,8,4,0.5236777371177747
2025-08-06,hospital admissions,2025-08-24,4,IE,ECDC,SARIMA,AE,81.0,-0.9475325801058645,8,6,0.41026767452676866
2025-08-06,hospital admissions,2025-08-24,4,IE,ECDC,soca_simplex,AE,29.0,0.5343364276511882,8,1,1.0
2025-08-06,hospital admissions,2025-08-24,4,IE,QMUL,ARIMA,AE,42.0,0.0,8,2,0.8525669186316922
2025-08-06,hospital admissions,2025-08-24,4,IE,respicast,hubEnsemble,AE,76.0,-0.8556100906648251,8,5,0.4669727058222717
2025-08-06,hospital admissions,2025-08-24,4,IE,respicast,quantileBaseline,AE,42.0,0.0,8,2,0.8525669186316922
2025-08-06,hospital admissions,2025-08-24,4,IE,safinea,PRFM,AE,117.175597222473,-1.4802109149829838,8,8,0.0
2025-08-06,hospital admissions,2025-08-24,4,LV,ECDC,SARIMA,AE,20.0,0.2016338611696504,7,2,0.6835353645481839
2025-08-06,hospital admissions,2025-08-24,4,LV,ECDC,soca_simplex,AE,25.0,-0.12029423371771177,7,6,0.3037934953547484
2025-08-06,hospital admissions,2025-08-24,4,LV,ISI,CovBcast,AE,29.0,-0.3344190390705592,7,7,0.0
2025-08-06,hospital admissions,2025-08-24,4,LV,QMUL,ARIMA,AE,23.0,0.0,7,3,0.4556902430321226
2025-08-06,hospital admissions,2025-08-24,4,LV,respicast,hubEnsemble,AE,23.0,0.0,7,3,0.4556902430321226
2025-08-06,hospital admissions,2025-08-24,4,LV,respicast,quantileBaseline,AE,23.0,0.0,7,3,0.4556902430321226
2025-08-06,hospital admissions,2025-08-24,4,LV,safinea,PRFM,AE,15.8331611401716,0.5386845383569911,7,1,1.0
2025-08-06,hospital admissions,2025-08-24,4,MT,ECDC,CM_TWO_H,AE,16.0,1.3923174227787602,8,5,0.8125
2025-08-06,hospital admissions,2025-08-24,4,MT,ECDC,CM_TWO_HC,AE,13.0,1.691877704637668,8,3,0.90625
2025-08-06,hospital admissions,2025-08-24,4,MT,ECDC,SARIMA,AE,10.0,2.070389327891398,8,1,1.0
2025-08-06,hospital admissions,2025-08-24,4,MT,ECDC,soca_simplex,AE,32.0,0.3923174227787603,8,7,0.3125
2025-08-06,hospital admissions,2025-08-24,4,MT,QMUL,ARIMA,AE,25.7833152908609,0.7039515464971808,8,6,0.5067713971605968
2025-08-06,hospital admissions,2025-08-24,4,MT,respicast,hubEnsemble,AE,14.5,1.5343364276511882,8,4,0.859375
2025-08-06,hospital admissions,2025-08-24,4,MT,respicast,quantileBaseline,AE,42.0,0.0,8,8,0.0
2025-08-06,hospital admissions,2025-08-24,4,MT,safinea,PRFM,AE,11.7883877425506,1.8330229085456375,8,2,0.9441128830452937
2025-08-06,hospital admissions,2025-08-24,4,PL,ECDC,CM_TWO_H,AE,93.0,0.21572869105543724,9,2,0.38333333333333336
2025-08-06,hospital admissions,2025-08-24,4,PL,ECDC,CM_TWO_HC,AE,56.0,0.9475325801058645,9,1,1.0
2025-08-06,hospital admissions,2025-08-24,4,PL,ECDC,SARIMA,AE,110.0,-0.02647221136119107,9,7,0.1
2025-08-06,hospital admissions,2025-08-24,4,PL,ECDC,soca_simplex,AE,111.0,-0.03952836418663734,9,8,0.08333333333333333
2025-08-06,hospital admissions,2025-08-24,4,PL,ISI,CovBcast,AE,116.0,-0.10309349296410361,9,9,0.0
2025-08-06,hospital admissions,2025-08-24,4,PL,QMUL,ARIMA,AE,108.0,0.0,9,3,0.13333333333333333
2025-08-06,hospital admissions,2025-08-24,4,PL,respicast,hubEnsemble,AE,109.364868791147,-0.018118064128790246,9,5,0.11058552014754994
2025-08-06,hospital admissions,2025-08-24,4,PL,respicast,quantileBaseline,AE,108.0,0.0,9,3,0.13333333333333333
2025-08-06,hospital admissions,2025-08-24,4,PL,safinea,PRFM,AE,109.364868791147,-0.018118064128790246,9,5,0.11058552014754994
2025-08-06,hospital admissions,2025-08-24,4,PT,ECDC,SARIMA,AE,76.0,0.09192248944103935,6,4,0.32848418154734926
2025-08-06,hospital admissions,2025-08-24,4,PT,ECDC,soca_simplex,AE,81.0,0.0,6,5,0.0
2025-08-06,hospital admissions,2025-08-24,4,PT,QMUL,ARIMA,AE,69.1397159649991,0.22840723116479783,6,2,0.7791831388312728
2025-08-06,hospital admissions,2025-08-24,4,PT,respicast,hubEnsemble,AE,72.5698579824996,0.15855146127567252,6,3,0.5538336601893078
2025-08-06,hospital admissions,2025-08-24,4,PT,respicast,quantileBaseline,AE,81.0,0.0,6,5,0.0
2025-08-06,hospital admissions,2025-08-24,4,PT,safinea,PRFM,AE,65.7785668812205,0.30030433150346897,6,1,1.0
2025-08-06,hospital admissions,2025-08-24,4,SK,ECDC,CM_TWO_H,AE,2.0,1.0,7,2,0.8
2025-08-06,hospital admissions,2025-08-24,4,SK,ECDC,CM_TWO_HC,AE,1.0,2.0,7,1,1.0
2025-08-06,hospital admissions,2025-08-24,4,SK,ECDC,soca_simplex,AE,5.0,-0.3219280948873623,7,6,0.2
2025-08-06,hospital admissions,2025-08-24,4,SK,ISI,CovBcast,AE,6.0,-0.5849625007211563,7,7,0.0
2025-08-06,hospital admissions,2025-08-24,4,SK,respicast,hubEnsemble,AE,3.99833362946513,0.0006011413509601881,7,3,0.400333274106974
2025-08-06,hospital admissions,2025-08-24,4,SK,respicast,quantileBaseline,AE,4.0,0.0,7,5,0.4
2025-08-06,hospital admissions,2025-08-24,4,SK,safinea,PRFM,AE,3.99833362946513,0.0006011413509601881,7,3,0.400333274106974
2025-08-13,hospital admissions,2025-08-10,1,CZ,ECDC,CM_TWO_H,AE,1.0,2.807354922057604,9,1,1.0
2025-08-13,hospital admissions,2025-08-10,1,CZ,ECDC,CM_TWO_HC,AE,1.0,2.807354922057604,9,1,1.0
2025-08-13,hospital admissions,2025-08-10,1,CZ,ECDC,SARIMA,AE,4.0,0.8073549220576041,9,3,0.5457706341711885
2025-08-13,hospital admissions,2025-08-10,1,CZ,ECDC,soca_simplex,AE,7.0,0.0,9,6,0.09154126834237702
2025-08-13,hospital admissions,2025-08-10,1,CZ,ItaLuxColab,EpiEKF,AE,4.21098847529012,0.7331959949392327,9,4,0.5138249137284489
2025-08-13,hospital admissions,2025-08-10,1,CZ,QMUL,ARIMA,AE,7.09973302371365,-0.020409852896886852,9,8,0.07644071230449663
2025-08-13,hospital admissions,2025-08-10,1,CZ,respicast,hubEnsemble,AE,4.21098847529012,0.7331959949392327,9,4,0.5138249137284489
2025-08-13,hospital admissions,2025-08-10,1,CZ,respicast,quantileBaseline,AE,7.0,0.0,9,6,0.09154126834237702
2025-08-13,hospital admissions,2025-08-10,1,CZ,safinea,PRFM,AE,7.604592801978,-0.11951607693819681,9,9,0.0
2025-08-13,hospital admissions,2025-08-10,1,EE,ECDC,CM_TWO_H,AE,1.0,2.584962500721156,10,2,0.9300861375309555
2025-08-13,hospital admissions,2025-08-10,1,EE,ECDC,CM_TWO_HC,AE,8.0,-0.4150374992788438,10,10,0.0
2025-08-13,hospital admissions,2025-08-10,1,EE,ECDC,SARIMA,AE,2.0,1.584962500721156,10,3,0.7972166893122475
2025-08-13,hospital admissions,2025-08-10,1,EE,ECDC,soca_simplex,AE,7.0,-0.22239242133644802,10,8,0.13286944821870791
2025-08-13,hospital admissions,2025-08-10,1,EE,ISI,CovBcast,AE,7.0,-0.22239242133644802,10,8,0.13286944821870791
2025-08-13,hospital admissions,2025-08-10,1,EE,ItaLuxColab,EpiEKF,AE,4.20127085260546,0.5141367024914607,10,6,0.5047350457466353
2025-08-13,hospital admissions,2025-08-10,1,EE,QMUL,ARIMA,AE,3.65595614348766,0.7147137366578765,10,5,0.5771907102526626
2025-08-13,hospital admissions,2025-08-10,1,EE,respicast,hubEnsemble,AE,2.82797807174383,1.0851915672460806,10,4,0.687203699782455
2025-08-13,hospital admissions,2025-08-10,1,EE,respicast,quantileBaseline,AE,6.0,0.0,10,7,0.26573889643741583
2025-08-13,hospital admissions,2025-08-10,1,EE,safinea,PRFM,AE,0.473815362324951,3.662565620350919,10,1,1.0
2025-08-13,hospital admissions,2025-08-10,1,GR,ECDC,CM_TWO_H,AE,68.0,-0.6280312226130421,9,9,0.0
2025-08-13,hospital admissions,2025-08-10,1,GR,ECDC,CM_TWO_HC,AE,29.0,0.6014506235097251,9,6,0.6321696123350861
2025-08-13,hospital admissions,2025-08-10,1,GR,ECDC,SARIMA,AE,19.0,1.2115041051937119,9,3,0.7942643847286979
2025-08-13,hospital admissions,2025-08-10,1,GR,ECDC,soca_simplex,AE,29.0,0.6014506235097251,9,6,0.6321696123350861
2025-08-13,hospital admissions,2025-08-10,1,GR,ItaLuxColab,EpiEKF,AE,21.403029149155,1.039688529497401,9,4,0.7553125384299484
2025-08-13,hospital admissions,2025-08-10,1,GR,QMUL,ARIMA,AE,15.9804861227683,1.461192228360148,9,2,0.8432091261956204
2025-08-13,hospital admissions,2025-08-10,1,GR,respicast,hubEnsemble,AE,21.403029149155,1.039688529497401,9,4,0.7553125384299484
2025-08-13,hospital admissions,2025-08-10,1,GR,respicast,quantileBaseline,AE,44.0,0.0,9,8,0.38902745374466835
2025-08-13,hospital admissions,2025-08-10,1,GR,safinea,PRFM,AE,6.30769584772801,2.80231852248376,9,1,1.0
2025-08-13,hospital admissions,2025-08-10,1,IE,ECDC,CM_TWO_H,AE,17.0,-0.6280312226130421,9,7,0.4227015104504988
2025-08-13,hospital admissions,2025-08-10,1,IE,ECDC,CM_TWO_HC,AE,13.0,-0.24100809950379493,9,6,0.5766477743303658
2025-08-13,hospital admissions,2025-08-10,1,IE,ECDC,SARIMA,AE,20.0,-0.862496476250065,9,8,0.3072418125405986
2025-08-13,hospital admissions,2025-08-10,1,IE,ECDC,soca_simplex,AE,2.0,2.4594316186372973,9,1,1.0
2025-08-13,hospital admissions,2025-08-10,1,IE,ItaLuxColab,EpiEKF,AE,5.022494821929,1.1310274470617472,9,3,0.8836745536419466
2025-08-13,hospital admissions,2025-08-10,1,IE,QMUL,ARIMA,AE,11.0,0.0,9,4,0.6536209062702993
2025-08-13,hospital admissions,2025-08-10,1,IE,respicast,hubEnsemble,AE,2.0,2.4594316186372973,9,1,1.0
